조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220528,대구,팥(적두),142,500G,9990,0
20220528,대구,상추,214,100G,600,0
20220528,대구,얼갈이배추,215,1KG,1870,0
20220528,대구,얼갈이배추,215,1KG,2290,0
20220528,대구,얼갈이배추,215,1KG,4100,0
20220528,경북포항,호두,318,100G,2330,0
20220528,경북포항,호두,318,100G,1170,0
20220528,경북안동,호두,318,100G,2160,0
20220528,대구,아몬드,319,100G,1300,0
20220528,대구,아몬드,319,100G,1980,0
20220528,대구,아몬드,319,100G,1000,0
20220528,경북포항,팥(적두),142,500G,6460,0
20220528,경북포항,팥(적두),142,500G,12900,0
20220528,경북안동,팥(적두),142,500G,7980,0
20220528,대구,녹두,143,500G,10000,0
20220528,경북포항,녹두,143,500G,13000,0
20220528,경북포항,얼갈이배추,215,1KG,2200,0
20220528,경북포항,얼갈이배추,215,1KG,2740,0
20220528,경북안동,얼갈이배추,215,1KG,2290,0
20220528,경북포항,팽이버섯,316,100G,500,0
20220528,경북포항,팽이버섯,316,100G,600,0
20220528,경북안동,팽이버섯,316,100G,630,0
20220528,대구,수박,221,1,24000,0
20220528,대구,수박,221,1,19900,0
20220528,대구,수박,221,1,21990,0
20220528,대구,고구마(밤),151,1KG,5330,0
20220528,대구,고구마(밤),151,1KG,4590,0
20220528,대구,고구마(밤),151,1KG,5950,0
20220528,경북포항,수박,221,1,26500,0
20220528,경북안동,수박,221,1,19900,0
20220528,경북포항,아몬드,319,100G,1400,0
20220528,경북포항,아몬드,319,100G,1170,0
20220528,경북안동,아몬드,319,100G,1980,0
20220528,대구,사과,411,10,33000,0
20220528,대구,수박,221,1,20000,0
20220528,경북포항,고구마(밤),151,1KG,4330,0
20220528,경북포항,고구마(밤),151,1KG,6410,0
20220528,경북안동,고구마(밤),151,1KG,4590,0
20220528,대구,고구마(밤),151,1KG,4660,0
20220528,경북포항,수박,221,1,21500,0
20220528,경북안동,수박,221,1,18900,0
20220528,대구,참외,222,10,18000,0
20220528,대구,건고추,241,600G,13000,0
20220528,경북포항,건고추,241,600G,15600,0
20220528,대구,건고추,241,600G,18000,0
20220528,경북포항,사과,411,10,26600,0
20220528,경북포항,사과,411,10,24980,0
20220528,대구,참외,222,10,21800,0
20220528,대구,참외,222,10,37480,0
20220528,대구,감자,152,100G,480,0
20220528,대구,감자,152,100G,600,0
20220528,대구,감자,152,100G,590,0
20220528,경북포항,감자,152,100G,430,0
20220528,경북포항,감자,152,100G,699,0
20220528,경북안동,감자,152,100G,600,0
20220528,경북포항,참외,222,10,15000,0
20220528,경북포항,참외,222,10,19980,0
20220528,경북안동,참외,222,10,18170,0
20220528,대구,참외,222,10,15000,0
20220528,대구,참외,222,10,29980,0
20220528,대구,사과,411,10,22000,0
20220528,대구,감자,152,100G,450,0
20220528,대구,감자,152,100G,530,0
20220528,대구,배추,211,1,5000,0
20220528,대구,배추,211,1,3230,0
20220528,대구,배추,211,1,3990,0
20220528,경북포항,배추,211,1,4330,0
20220528,경북포항,배추,211,1,3490,0
20220528,경북안동,배추,211,1,3230,0
20220528,대구,배추,211,1,4000,0
20220528,경북포항,생강,247,1KG,6000,0
20220528,경북안동,생강,247,1KG,10670,0
20220528,대구,생강,247,1KG,5000,0
20220528,대구,풋고추,242,100G,700,0
20220528,대구,풋고추,242,100G,1320,0
20220528,대구,풋고추,242,100G,1260,0
20220528,경북포항,풋고추,242,100G,1660,0
20220528,경북포항,사과,411,10,16000,0
20220528,경북안동,사과,411,10,19750,0
20220528,대구,양배추,212,1,5660,0
20220528,경북포항,양배추,212,1,4830,0
20220528,대구,양배추,212,1,5030,0
20220528,대구,양배추,212,1,3980,0
20220528,대구,양배추,212,1,3650,0
20220528,경북포항,참외,222,10,13000,0
20220528,대구,오이,223,10,5330,0
20220528,대구,오이,223,10,8700,0
20220528,대구,오이,223,10,9300,0
20220528,경북포항,오이,223,10,6660,0
20220528,경북포항,오이,223,10,7900,0
20220528,대구,배,412,10,41600,0
20220528,대구,배,412,10,49500,0
20220528,경북포항,배,412,10,33300,0
20220528,경북안동,배,412,10,49500,0
20220528,대구,고춧가루,248,1KG,26000,0
20220528,대구,고춧가루,248,1KG,33600,0
20220529,경북포항,붉은고추,243,100G,1360,0
20220529,경북포항,붉은고추,243,100G,1660,0
20220529,경북안동,붉은고추,243,100G,1990,0
20220529,대구,붉은고추,243,100G,1100,0
20220529,대구,깻잎,253,100G,3410,0
20220529,경북포항,깻잎,253,100G,1390,0
20220529,경북포항,깻잎,253,100G,3130,0
20220529,경북안동,깻잎,253,100G,2200,0
20220529,경북포항,땅콩,314,100G,2250,0
20220529,경북포항,땅콩,314,100G,3160,0
20220529,경북안동,땅콩,314,100G,3600,0
20220529,대구,땅콩,314,100G,1100,0
20220529,대구,땅콩,314,100G,990,0
20220529,경북포항,배,412,10,33300,0
20220529,경북안동,배,412,10,49500,0
20220529,대구,배,412,10,31600,0
20220529,대구,배,412,10,37480,0
20220529,경북포항,쌀,111,20KG,56500,0
20220529,경북포항,쌀,111,20KG,49900,0
20220529,경북안동,쌀,111,20KG,49900,0
20220529,대구,생강,247,1KG,6000,0
20220529,대구,생강,247,1KG,10670,0
20220529,대구,생강,247,1KG,8600,0
20220529,경북포항,생강,247,1KG,6000,0
20220529,경북안동,생강,247,1KG,10670,0
20220529,경북포항,고춧가루,248,1KG,24800,0
20220529,경북포항,고춧가루,248,1KG,29800,0
20220529,대구,고춧가루,248,1KG,11000,0
20220529,대구,고춧가루,248,1KG,12800,0
20220529,경북포항,고춧가루,248,1KG,11300,0
20220529,경북안동,고춧가루,248,1KG,12800,0
20220529,경북포항,땅콩,314,100G,560,0
20220529,경북안동,땅콩,314,100G,1100,0
20220529,대구,느타리버섯,315,100G,900,0
20220529,경북포항,느타리버섯,315,100G,660,0
20220529,대구,느타리버섯,315,100G,800,0
20220529,경북포항,참외,222,10,13000,0
20220529,대구,오이,223,10,5330,0
20220529,대구,오이,223,10,8700,0
20220529,대구,오이,223,10,9300,0
20220529,경북포항,오이,223,10,6660,0
20220529,경북포항,오이,223,10,7900,0
20220529,경북안동,오이,223,10,8700,0
20220529,대구,양파,245,1KG,1500,0
20220529,대구,양파,245,1KG,1930,0
20220529,대구,양파,245,1KG,2060,0
20220529,대구,피망,255,100G,700,0
20220529,대구,피망,255,100G,1240,0
20220529,대구,피망,255,100G,1500,0
20220529,경북포항,피망,255,100G,660,0
20220529,경북포항,피망,255,100G,1490,0
20220529,경북안동,피망,255,100G,1240,0
20220529,대구,생강,247,1KG,5000,0
20220529,대구,고춧가루,248,1KG,26000,0
20220529,대구,고춧가루,248,1KG,33600,0
20220529,대구,팽이버섯,316,100G,500,0
20220529,대구,팽이버섯,316,100G,630,0
20220529,대구,팽이버섯,316,100G,620,0
20220529,경북포항,팽이버섯,316,100G,500,0
20220529,경북포항,팽이버섯,316,100G,600,0
20220529,경북안동,팽이버섯,316,100G,630,0
20220529,대구,새송이버섯,317,100G,600,0
20220529,대구,새송이버섯,317,100G,610,0
20220529,대구,새송이버섯,317,100G,660,0
20220529,대구,오이,223,10,5330,0
20220529,대구,오이,223,10,5960,0
20220529,대구,오이,223,10,5980,0
20220529,경북포항,오이,223,10,5660,0
20220529,경북포항,오이,223,10,5980,0
20220529,경북안동,오이,223,10,5960,0
20220529,경북포항,양파,245,1KG,1500,0
20220529,경북포항,양파,245,1KG,1800,0
20220529,경북안동,양파,245,1KG,1930,0
20220529,대구,양파,245,1KG,1300,0
20220529,경북포항,미나리,252,1KG,510,0
20220529,대구,깻잎,253,100G,1900,0
20220529,대구,깻잎,253,100G,2760,0
20220529,대구,파,246,1KG,5500,0
20220529,경북포항,파,246,1KG,5420,0
20220529,대구,호두,318,100G,1400,0
20220529,대구,호두,318,100G,2160,0
20220529,대구,호두,318,100G,1110,0
20220529,경북포항,배,412,10,23300,0
20220529,경북포항,새송이버섯,317,100G,500,0
20220529,경북안동,새송이버섯,317,100G,610,0
20220529,대구,새송이버섯,317,100G,500,0
20220529,경북포항,새송이버섯,317,100G,400,0
20220529,대구,파,246,1KG,2330,0
20220529,경북포항,호박,224,1,1160,0
20220529,경북포항,호박,224,1,990,0
20220529,경북안동,호박,224,1,1080,0
20220529,대구,호박,224,1,780,0
20220529,대구,파,246,1KG,2680,0
20220529,대구,파,246,1KG,3160,0
20220529,경북포항,파,246,1KG,2000,0
20220529,경북포항,파,246,1KG,3990,0
20220529,경북안동,파,246,1KG,2680,0
20220529,경북포항,호두,318,100G,2330,0
20220529,경북포항,호두,318,100G,1170,0
20220529,경북안동,호두,318,100G,2160,0
20220529,대구,아몬드,319,100G,1300,0
20220529,대구,아몬드,319,100G,1980,0
20220529,대구,아몬드,319,100G,1000,0
20220529,경북포항,아몬드,319,100G,1400,0
20220529,경북포항,아몬드,319,100G,1170,0
20220529,경북포항,배,412,10,39750,0
20220529,경북안동,배,412,10,32250,0
20220529,대구,호박,224,1,1000,0
20220529,대구,호박,224,1,1380,0
20220529,경북포항,호박,224,1,900,0
20220529,경북포항,호박,224,1,1290,0
20220529,경북안동,호박,224,1,1380,0
20220529,대구,파,246,1KG,1900,0
20220529,대구,파,246,1KG,6160,0
20220529,대구,토마토,225,1KG,4000,0
20220529,대구,토마토,225,1KG,5750,0
20220529,대구,토마토,225,1KG,5830,0
20220529,대구,바나나,418,100G,400,0
20220529,대구,바나나,418,100G,340,0
20220529,경북안동,바나나,418,100G,340,0
20220529,대구,바나나,418,100G,300,0
20220529,경북포항,바나나,418,100G,330,0
20220529,경북포항,토마토,225,1KG,3250,0
20220529,경북포항,토마토,225,1KG,4990,0
20220529,경북안동,토마토,225,1KG,4920,0
20220529,대구,무,231,1,2250,0
20220529,경북포항,무,231,1,2500,0
20220529,대구,무,231,1,1750,0
20220529,경북포항,무,231,1,1830,0
20220529,대구,참다래,419,10,10000,0
20220529,대구,참다래,419,10,8160,0
20220529,대구,참다래,419,10,9370,0
20220529,경북포항,참다래,419,10,7770,0
20220529,경북안동,참다래,419,10,8160,0
20220529,대구,고등어,611,1,4980,0
20220529,대구,당근,232,1KG,3000,0
20220529,대구,당근,232,1KG,3480,0
20220529,대구,당근,232,1KG,5200,0
20220529,경북포항,당근,232,1KG,3160,0
20220529,경북포항,당근,232,1KG,4290,0
20220529,경북안동,당근,232,1KG,3680,0
20220529,대구,당근,232,1KG,2500,0
20220529,대구,시금치,213,1KG,5000,0
20220529,대구,시금치,213,1KG,13590,0
20220529,대구,파인애플,420,1,6000,0
20220529,대구,파인애플,420,1,6480,0
20220529,경북포항,파인애플,420,1,6660,0
20220529,경북안동,파인애플,420,1,6480,0
20220529,대구,파인애플,420,1,5000,0
20220529,대구,파인애플,420,1,6990,0
20220529,경북안동,고등어,611,1,5980,0
20220529,대구,고등어,611,1,3500,0
20220529,대구,갈치,613,1,6000,0
20220529,대구,갈치,613,1,9990,0
20220529,대구,열무,233,1KG,2500,0
20220529,대구,열무,233,1KG,1990,0
20220529,경북포항,열무,233,1KG,2890,0
20220529,경북포항,열무,233,1KG,2740,0
20220529,경북안동,열무,233,1KG,2290,0
20220529,대구,오이,223,10,4330,0
20220529,대구,오이,223,10,8700,0
20220529,대구,오렌지,421,10,17000,0
20220529,대구,오렌지,421,10,17490,0
20220529,경북포항,오렌지,421,10,16800,0
20220529,경북포항,오렌지,421,10,16900,0
20220529,경북안동,오렌지,421,10,10900,0
20220529,대구,갈치,613,1,5250,0
20220529,대구,갈치,613,1,4580,0
20220529,대구,갈치,613,1,5990,0
20220529,경북안동,갈치,613,1,4580,0
20220529,대구,명태,615,1,3000,0
20220529,대구,명태,615,1,3990,0
20220529,대구,상추,214,100G,700,0
20220529,대구,상추,214,100G,850,0
20220529,대구,상추,214,100G,950,0
20220529,경북포항,상추,214,100G,500,0
20220529,경북포항,상추,214,100G,990,0
20220529,경북안동,상추,214,100G,990,0
20220529,대구,건고추,241,600G,13000,0
20220529,경북포항,건고추,241,600G,15600,0
20220529,대구,파프리카,256,200G,1600,0
20220529,대구,파프리카,256,200G,1530,0
20220529,대구,파프리카,256,200G,1000,0
20220529,대구,오렌지,421,10,14000,0
20220529,대구,오렌지,421,10,10900,0
20220529,경북포항,오렌지,421,10,11700,0
20220529,경북포항,오렌지,421,10,13630,0
20220529,대구,방울토마토,422,1KG,6500,0
20220529,대구,방울토마토,422,1KG,8330,0
20220529,대구,건고추,241,600G,18000,0
20220529,대구,호박,224,1,1000,0
20220529,대구,호박,224,1,1080,0
20220529,대구,호박,224,1,1290,0
20220529,대구,상추,214,100G,600,0
20220529,대구,상추,214,100G,700,0
20220529,대구,상추,214,100G,1350,0
20220529,대구,물오징어,619,1,5000,0
20220529,대구,물오징어,619,1,4980,0
20220529,경북포항,물오징어,619,1,5000,0
20220529,경북포항,파프리카,256,200G,1420,0
20220529,경북포항,파프리카,256,200G,990,0
20220529,경북안동,파프리카,256,200G,1530,0
20220529,대구,파프리카,256,200G,1100,0
20220529,경북안동,방울토마토,422,1KG,6500,0
20220529,대구,풋고추,242,100G,700,0
20220529,대구,풋고추,242,100G,1320,0
20220529,대구,풋고추,242,100G,1260,0
20220529,경북포항,풋고추,242,100G,1660,0
20220529,경북안동,풋고추,242,100G,1320,0
20220529,경북포항,상추,214,100G,500,0
20220529,경북포항,상추,214,100G,990,0
20220529,대구,상추,214,100G,600,0
20220529,대구,얼갈이배추,215,1KG,1870,0
20220529,대구,얼갈이배추,215,1KG,2290,0
20220529,대구,얼갈이배추,215,1KG,4100,0
20220529,대구,레몬,424,10,9800,0
20220529,대구,레몬,424,10,13900,0
20220529,경북포항,레몬,424,10,9900,0
20220529,경북안동,레몬,424,10,9800,0
20220529,대구,건멸치,638,100G,1600,0
20220529,대구,건멸치,638,100G,3990,0
20220529,대구,건멸치,638,100G,4360,0
20220529,경북포항,건멸치,638,100G,1730,0
20220529,경북포항,건멸치,638,100G,1820,0
20220529,경북안동,건멸치,638,100G,3990,0
20220529,대구,멜론,257,1,12300,0
20220529,대구,멜론,257,1,13800,0
20220529,대구,멜론,257,1,11990,0
20220529,대구,풋고추,242,100G,1000,0
20220529,대구,풋고추,242,100G,1320,0
20220529,대구,풋고추,242,100G,1330,0
20220529,경북포항,얼갈이배추,215,1KG,2200,0
20220529,경북포항,얼갈이배추,215,1KG,2740,0
20220529,경북안동,얼갈이배추,215,1KG,2290,0
20220529,경북포항,멜론,257,1,9990,0
20220529,경북안동,멜론,257,1,13800,0
20220529,대구,멜론,257,1,10000,0
20220529,경북안동,아몬드,319,100G,1980,0
20220529,대구,사과,411,10,33000,0
20220529,경북포항,사과,411,10,26600,0
20220529,경북포항,사과,411,10,24980,0
20220529,경북포항,풋고추,242,100G,1060,0
20220529,경북포항,풋고추,242,100G,1660,0
20220529,경북안동,풋고추,242,100G,1320,0
20220529,대구,풋고추,242,100G,800,0
20220529,대구,수박,221,1,24000,0
20220529,대구,수박,221,1,21990,0
20220529,경북포항,수박,221,1,26500,0
20220529,대구,수박,221,1,20000,0
20220529,대구,레몬,424,10,9070,0
20220529,경북포항,레몬,424,10,6000,0
20220529,대구,체리,425,100G,2500,0
20220529,대구,체리,425,100G,3250,0
20220529,경북포항,체리,425,100G,2500,0
20220529,대구,참깨,312,500G,15000,0
20220529,경북포항,참깨,312,500G,14500,0
20220529,대구,참깨,312,500G,6400,0
20220529,경북포항,참깨,312,500G,4790,0
20220529,대구,사과,411,10,22000,0
20220529,대구,풋고추,242,100G,900,0
20220529,대구,풋고추,242,100G,1120,0
20220529,대구,풋고추,242,100G,1130,0
20220529,경북포항,풋고추,242,100G,760,0
20220529,경북포항,풋고추,242,100G,1330,0
20220529,경북안동,풋고추,242,100G,1120,0
20220529,경북포항,수박,221,1,21500,0
20220529,경북안동,수박,221,1,18900,0
20220529,대구,참외,222,10,18000,0
20220529,대구,참외,222,10,21800,0
20220529,대구,참외,222,10,37480,0
20220529,경북포항,사과,411,10,16000,0
20220529,경북안동,사과,411,10,19750,0
20220529,대구,배,412,10,41600,0
20220529,대구,배,412,10,49500,0
20220529,대구,체리,425,100G,2200,0
20220529,대구,체리,425,100G,2960,0
20220529,경북포항,체리,425,100G,3310,0
20220529,경북안동,체리,425,100G,2960,0
20220529,대구,망고,428,1,6330,0
20220529,대구,망고,428,1,5990,0
20220529,경북포항,망고,428,1,5000,0
20220529,경북안동,망고,428,1,5990,0
20220529,대구,쌀,111,20KG,57300,0
20220529,대구,쌀,111,20KG,49900,0
20220529,대구,쌀,111,20KG,45900,0
20220529,대구,풋고추,242,100G,800,0
20220529,대구,붉은고추,243,100G,1200,0
20220529,대구,붉은고추,243,100G,1990,0
20220529,대구,붉은고추,243,100G,2080,0
20220529,경북포항,참외,222,10,15000,0
20220529,경북포항,참외,222,10,19980,0
20220529,경북안동,참외,222,10,18170,0
20220529,대구,참외,222,10,15000,0
20220529,대구,참외,222,10,29980,0
20220529,대구,땅콩,314,100G,1700,0
20220529,대구,땅콩,314,100G,3600,0
20220529,대구,땅콩,314,100G,2500,0
20220529,대구,찹쌀,112,1KG,3750,0
20220529,대구,찹쌀,112,1KG,3200,0
20220529,대구,찹쌀,112,1KG,5000,0
20220529,경북포항,찹쌀,112,1KG,3660,0
20220529,경북포항,찹쌀,112,1KG,3230,0
20220529,경북안동,찹쌀,112,1KG,3200,0
20220529,대구,콩,141,500G,4170,0
20220529,대구,콩,141,500G,5980,0
20220529,대구,콩,141,500G,6990,0
20220529,경북포항,콩,141,500G,4880,0
20220529,경북포항,콩,141,500G,8990,0
20220529,경북안동,콩,141,500G,5980,0
20220529,대구,콩,141,500G,3430,0
20220529,대구,팥(적두),142,500G,6630,0
20220529,대구,팥(적두),142,500G,7980,0
20220529,대구,팥(적두),142,500G,9990,0
20220529,경북포항,팥(적두),142,500G,6460,0
20220529,경북포항,팥(적두),142,500G,12900,0
20220529,경북안동,팥(적두),142,500G,7980,0
20220529,대구,녹두,143,500G,10000,0
20220529,경북포항,녹두,143,500G,13000,0
20220529,대구,고구마(밤),151,1KG,5330,0
20220529,대구,고구마(밤),151,1KG,4590,0
20220529,대구,고구마(밤),151,1KG,5950,0
20220529,경북포항,고구마(밤),151,1KG,4330,0
20220529,경북포항,고구마(밤),151,1KG,6410,0
20220529,경북안동,고구마(밤),151,1KG,4590,0
20220529,대구,고구마(밤),151,1KG,4660,0
20220529,대구,감자,152,100G,480,0
20220529,대구,감자,152,100G,600,0
20220529,대구,감자,152,100G,590,0
20220529,경북포항,감자,152,100G,430,0
20220529,경북포항,감자,152,100G,699,0
20220529,경북안동,감자,152,100G,600,0
20220529,대구,감자,152,100G,450,0
20220529,대구,감자,152,100G,530,0
20220529,대구,배추,211,1,5000,0
20220529,대구,배추,211,1,3230,0
20220529,대구,배추,211,1,3990,0
20220529,경북포항,배추,211,1,4330,0
20220529,경북포항,배추,211,1,3490,0
20220529,경북안동,배추,211,1,3230,0
20220529,대구,배추,211,1,4000,0
20220529,대구,양배추,212,1,5660,0
20220529,경북포항,양배추,212,1,4830,0
20220529,대구,양배추,212,1,5030,0
20220529,대구,양배추,212,1,3650,0
20220529,경북포항,양배추,212,1,3690,0
20220529,경북안동,양배추,212,1,3980,0
20220530,경북포항,수박,221,1,21500,21500
20220530,경북안동,수박,221,1,18900,18900
20220530,대구,참외,222,10,18000,18000
20220530,대구,참외,222,10,21800,21800
20220530,대구,참외,222,10,37480,37480
20220530,대구,콩,141,500G,4170,4170
20220530,대구,콩,141,500G,5980,5980
20220530,대구,콩,141,500G,6990,6990
20220530,경북포항,당근,232,1KG,3160,3160
20220530,경북포항,당근,232,1KG,4290,4290
20220530,경북안동,당근,232,1KG,3680,3680
20220530,대구,당근,232,1KG,2500,2500
20220530,대구,파,246,1KG,2500,2330
20220530,대구,파,246,1KG,2680,2680
20220530,대구,파,246,1KG,3160,3160
20220530,대구,굵은소금,652,5KG,7330,7330
20220530,대구,굵은소금,652,5KG,13960,13960
20220530,대구,굵은소금,652,5KG,9990,9990
20220530,대구,오이,223,10,5980,5980
20220530,경북포항,오이,223,10,5660,5660
20220530,경북포항,오이,223,10,5980,5980
20220530,경북안동,오이,223,10,5960,5960
20220530,대구,오이,223,10,4330,4330
20220530,경북포항,풋고추,242,100G,1660,1660
20220530,경북안동,풋고추,242,100G,1320,1320
20220530,경북포항,콩,141,500G,4880,4880
20220530,경북포항,콩,141,500G,8990,8990
20220530,경북안동,콩,141,500G,5980,5980
20220530,대구,오이,223,10,5330,5330
20220530,대구,오이,223,10,8700,8700
20220530,대구,오이,223,10,9300,9300
20220530,경북포항,오이,223,10,6660,6660
20220530,경북포항,오이,223,10,7900,7900
20220530,경북안동,오이,223,10,8700,8700
20220530,대구,오이,223,10,5330,5330
20220530,대구,오이,223,10,5960,5960
20220530,대구,콩,141,500G,3430,3430
20220530,대구,팥(적두),142,500G,6630,6630
20220530,대구,팥(적두),142,500G,7980,7980
20220530,대구,팥(적두),142,500G,9990,9990
20220530,경북포항,파,246,1KG,2160,2000
20220530,경북포항,파,246,1KG,3110,3990
20220530,경북포항,파,246,1KG,5420,5420
20220530,대구,파,246,1KG,5500,5500
20220530,대구,생강,247,1KG,6000,6000
20220530,대구,생강,247,1KG,10670,10670
20220530,대구,생강,247,1KG,8600,8600
20220530,경북포항,새송이버섯,317,100G,500,500
20220530,경북안동,새송이버섯,317,100G,610,610
20220530,대구,새송이버섯,317,100G,500,500
20220530,경북포항,새송이버섯,317,100G,400,400
20220530,대구,풋고추,242,100G,1000,1000
20220530,대구,풋고추,242,100G,1320,1320
20220530,경북포항,멜론,257,1,9990,9990
20220530,경북안동,멜론,257,1,13800,13800
20220530,대구,멜론,257,1,10000,10000
20220530,대구,참깨,312,500G,15000,15000
20220530,경북포항,참깨,312,500G,14500,14500
20220530,대구,오렌지,421,10,17000,17000
20220530,경북포항,참외,222,10,15000,15000
20220530,경북포항,참외,222,10,19980,19980
20220530,경북안동,참외,222,10,18170,18170
20220530,대구,참외,222,10,15000,15000
20220530,대구,참외,222,10,29980,29980
20220530,경북포항,참외,222,10,12300,13000
20220530,경북포항,팥(적두),142,500G,6460,6460
20220530,경북포항,팥(적두),142,500G,12900,12900
20220530,경북안동,팥(적두),142,500G,7980,7980
20220530,대구,호두,318,100G,1400,1400
20220530,대구,호두,318,100G,2160,2160
20220530,대구,호두,318,100G,1110,1110
20220530,대구,갈치,613,1,5250,5250
20220530,대구,갈치,613,1,4580,4580
20220530,대구,갈치,613,1,5990,5990
20220530,경북안동,갈치,613,1,4580,4580
20220530,대구,명태,615,1,3000,3000
20220530,대구,명태,615,1,3990,3990
20220530,대구,열무,233,1KG,2500,2500
20220530,대구,열무,233,1KG,1990,1990
20220530,경북포항,오렌지,421,10,16800,16800
20220530,경북포항,오렌지,421,10,16900,16900
20220530,경북안동,오렌지,421,10,10900,10900
20220530,경북포항,굵은소금,652,5KG,7500,7500
20220530,경북포항,굵은소금,652,5KG,16150,16150
20220530,경북안동,굵은소금,652,5KG,13960,13960
20220530,대구,전복,653,5,14000,14000
20220530,대구,전복,653,5,15540,15540
20220530,대구,전복,653,5,22000,22000
20220530,대구,오이,223,10,8700,8700
20220530,대구,녹두,143,500G,10000,10000
20220530,경북포항,녹두,143,500G,13000,13000
20220530,대구,고구마(밤),151,1KG,5330,5330
20220530,대구,고구마(밤),151,1KG,4590,4590
20220530,대구,고구마(밤),151,1KG,5950,5950
20220530,경북포항,생강,247,1KG,6000,6000
20220530,경북안동,생강,247,1KG,10670,10670
20220530,대구,생강,247,1KG,5000,5000
20220530,경북포항,호두,318,100G,2330,2330
20220530,경북포항,호두,318,100G,1170,1170
20220530,경북안동,호두,318,100G,2160,2160
20220530,경북포항,풋고추,242,100G,1060,1060
20220530,경북포항,풋고추,242,100G,1660,1660
20220530,경북안동,풋고추,242,100G,1320,1320
20220530,대구,풋고추,242,100G,800,800
20220530,대구,참깨,312,500G,6400,6400
20220530,경북포항,고구마(밤),151,1KG,4330,4330
20220530,경북포항,고구마(밤),151,1KG,6410,6410
20220530,경북안동,고구마(밤),151,1KG,3320,4590
20220530,대구,고구마(밤),151,1KG,4660,4660
20220530,대구,아몬드,319,100G,1300,1300
20220530,대구,아몬드,319,100G,1980,1980
20220530,대구,물오징어,619,1,5000,5000
20220530,대구,물오징어,619,1,4980,4980
20220530,경북포항,물오징어,619,1,5000,5000
20220530,대구,고춧가루,248,1KG,26000,26000
20220530,대구,고춧가루,248,1KG,33600,33600
20220530,경북포항,참깨,312,500G,4790,4790
20220530,대구,오렌지,421,10,14000,14000
20220530,대구,오렌지,421,10,10900,10900
20220530,경북포항,오렌지,421,10,11700,11700
20220530,경북포항,오렌지,421,10,13630,13630
20220530,대구,방울토마토,422,1KG,6500,6500
20220530,대구,방울토마토,422,1KG,8330,8330
20220530,경북안동,방울토마토,422,1KG,6500,6500
20220530,경북포항,전복,653,5,16900,16900
20220530,경북안동,전복,653,5,15540,15540
20220530,대구,감자,152,100G,450,480
20220530,대구,감자,152,100G,600,600
20220530,대구,감자,152,100G,590,590
20220530,경북포항,고춧가루,248,1KG,24800,24800
20220530,경북포항,고춧가루,248,1KG,29800,29800
20220530,대구,아몬드,319,100G,1000,1000
20220530,경북포항,아몬드,319,100G,1400,1400
20220530,경북포항,아몬드,319,100G,1170,1170
20220530,경북안동,아몬드,319,100G,1980,1980
20220530,대구,건멸치,638,100G,1600,1600
20220530,대구,건멸치,638,100G,3990,3990
20220530,대구,건멸치,638,100G,4360,4360
20220530,대구,새우,654,5,5000,5000
20220530,대구,새우,654,5,6170,6990
20220530,대구,호박,224,1,1000,1000
20220530,대구,호박,224,1,1080,1080
20220530,대구,호박,224,1,1290,1290
20220530,경북포항,호박,224,1,1160,1160
20220530,경북포항,호박,224,1,990,990
20220530,경북안동,호박,224,1,1080,1080
20220530,경북포항,감자,152,100G,410,430
20220530,경북포항,감자,152,100G,699,699
20220530,경북안동,감자,152,100G,600,600
20220530,대구,감자,152,100G,420,450
20220530,경북포항,건멸치,638,100G,1730,1730
20220530,경북포항,건멸치,638,100G,1820,1820
20220530,경북안동,건멸치,638,100G,3990,3990
20220530,대구,고춧가루,248,1KG,11000,11000
20220530,대구,고춧가루,248,1KG,12800,12800
20220530,경북포항,고춧가루,248,1KG,11300,11300
20220530,경북안동,고춧가루,248,1KG,12800,12800
20220530,대구,사과,411,10,33000,33000
20220530,경북포항,사과,411,10,26600,26600
20220530,경북포항,사과,411,10,24980,24980
20220530,대구,풋고추,242,100G,900,900
20220530,대구,풋고추,242,100G,1120,1120
20220530,대구,풋고추,242,100G,1130,1130
20220530,대구,땅콩,314,100G,1700,1700
20220530,대구,땅콩,314,100G,3600,3600
20220530,대구,땅콩,314,100G,2500,2500
20220530,경북포항,땅콩,314,100G,2250,2250
20220530,경북포항,땅콩,314,100G,3160,3160
20220530,경북안동,땅콩,314,100G,3600,3600
20220530,대구,레몬,424,10,9800,9800
20220530,대구,레몬,424,10,13900,13900
20220530,대구,배추,211,1,5000,5000
20220530,대구,배추,211,1,3230,3230
20220530,대구,배추,211,1,3990,3990
20220530,경북포항,배추,211,1,4330,4330
20220530,경북포항,배추,211,1,3490,3490
20220530,경북안동,배추,211,1,3230,3230
20220530,대구,사과,411,10,22000,22000
20220530,대구,건오징어,640,10,50600,50600
20220530,대구,건오징어,640,10,66600,66600
20220530,경북포항,건오징어,640,10,60000,60000
20220530,경북포항,건오징어,640,10,79500,79500
20220530,경북안동,건오징어,640,10,66600,66600
20220530,경북포항,미나리,252,1KG,510,510
20220530,대구,깻잎,253,100G,1900,1900
20220530,경북포항,레몬,424,10,9900,9900
20220530,경북안동,레몬,424,10,9800,9800
20220530,경북포항,새우,654,5,4900,4900
20220530,대구,호박,224,1,780,780
20220530,대구,호박,224,1,1000,1000
20220530,대구,호박,224,1,1380,1380
