조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20131029,인천,풋고추,242,100G,750,750
20131029,인천,풋고추,242,100G,500,500
20131029,인천,파,246,1KG,2000,2000
20131029,인천,생강,247,1KG,5830,7500
20131029,인천,생강,247,1KG,4830,6500
20131029,인천,미나리,252,1KG,4000,4000
20131029,인천,미나리,252,1KG,3500,3500
20131029,인천,깻잎,253,200G,2000,2000
20131029,인천,깻잎,253,200G,1500,1500
20131029,인천,피망(청),255,100G,650,650
20131029,인천,사과,411,10,15000,15000
20131029,인천,사과,411,10,10000,10000
20131029,인천,배,412,10,30000,30000
20131029,인천,배,412,10,20000,20000
20131029,인천,포도,414,1KG,4000,4000
20131029,인천,포도,414,1KG,3500,3500
20131029,인천,포도,414,1KG,5000,5000
20131029,인천,포도,414,1KG,4500,4500
20131029,인천,쇠고기,512,100G,2170,2170
20131029,인천,열무,233,1.5KG,2000,1700
20131029,인천,쇠고기,512,100G,2200,2200
20131029,인천,쇠고기,512,100G,2700,2700
20131029,인천,쇠고기,512,100G,1500,1500
20131029,인천,얼갈이배추,215,1.5KG,2000,2000
20131029,인천,쇠고기,512,100G,3300,3300
20131029,인천,건멸치,638,100G,3650,3650
20131029,인천,풋고추,242,100G,1130,1130
20131029,인천,풋고추,242,100G,1000,1000
20131029,인천,붉은고추,243,100G,1200,1200
20131029,인천,마늘,244,1KG,8330,8330
20131029,인천,양파,245,1KG,2230,2230
20131029,인천,파,246,1KG,2850,2850
20131029,인천,파,246,1KG,4600,0
20131029,인천,생강,247,1KG,4000,4000
20131029,인천,미나리,252,1KG,11360,11360
20131029,인천,깻잎,253,200G,4000,4000
20131029,인천,피망(청),255,100G,450,450
20131029,인천,땅콩,314,100G,2100,2100
20131029,인천,팽이버섯,316,100G,485,485
20131029,인천,사과,411,10,11000,11000
20131029,인천,배,412,10,26000,26000
20131029,인천,포도,414,1KG,5560,5560
20131029,인천,포도,414,1KG,6000,6000
20131029,인천,감귤,415,10,3150,3150
20131029,인천,바나나,418,100G,225,225
20131029,인천,방울토마토,422,1KG,9000,9000
20131029,인천,돼지고기,514,100G,1300,1300
20131029,인천,닭고기,515,1KG,8500,8500
20131029,인천,계란,516,10,2100,2100
20131029,인천,우유,535,1L,2520,2520
20131029,인천,물오징어,619,1,2700,2700
20131029,인천,상추,214,100G,1330,1330
20131029,인천,수박,221,1,17500,17500
20131029,인천,오이,223,10,5000,5000
20131029,인천,호박,224,1,1500,1500
20131029,인천,호박,224,1,1800,1800
20131029,인천,토마토,225,1KG,6660,6660
20131029,인천,무,231,1,1700,1700
20131029,인천,당근,232,1KG,4700,4700
20131029,인천,풋고추,242,100G,760,760
20131029,인천,쌀,111,20KG,47000,47000
20131029,인천,쌀,111,20KG,47000,47000
20131029,인천,찹쌀,112,1KG,5900,5900
20131029,인천,콩,141,1KG,13800,13800
20131029,인천,팥(적두),142,1KG,29600,29600
20131029,인천,고구마,151,1KG,3570,3570
20131029,인천,감자,152,1KG,2500,2500
20131029,인천,배추,211,1,2500,2500
20131029,인천,양배추,212,1,2500,2500
20131029,인천,시금치,213,1KG,6000,6000
20131029,인천,쇠고기,512,100G,6900,6900
20131029,경기수원,열무,233,1.5KG,1700,1700
20131029,경기수원,고등어,611,1,2000,2000
20131029,경기수원,명태,615,1,2330,2330
20131029,경기수원,물오징어,619,1,2500,2500
20131029,경기수원,물오징어,619,1,2500,2500
20131029,경기수원,건멸치,638,100G,1720,1720
20131029,경기수원,쇠고기,512,100G,3660,3660
20131029,경기수원,쇠고기,512,100G,6330,6330
20131029,경기수원,쇠고기,512,100G,2660,2660
20131029,경기수원,쇠고기,512,100G,2160,2160
20131029,경기수원,바나나,418,100G,230,230
20131029,경기수원,바나나,418,100G,200,200
20131029,경기수원,방울토마토,422,1KG,5000,5000
20131029,경기수원,방울토마토,422,1KG,4000,4000
20131029,경기수원,돼지고기,514,100G,1510,1570
20131029,경기수원,닭고기,515,1KG,4830,4830
20131029,경기수원,계란,516,10,1800,1800
20131029,경기수원,우유,535,1L,2630,2630
20131029,경기수원,고등어,611,1,3000,3000
20131029,경기수원,쌀,111,20KG,47900,47900
20131029,경기수원,찹쌀,112,1KG,3910,3910
20131029,경기수원,콩,141,1KG,8000,8000
20131029,경기수원,콩,141,1KG,7000,7000
20131029,경기수원,팥(적두),142,1KG,13000,13600
20131029,경기수원,팥(적두),142,1KG,11600,12000
20131029,경기수원,녹두,143,1KG,13600,14000
20131029,경기수원,녹두,143,1KG,12600,13000
20131029,경기수원,고구마,151,1KG,4000,4330
20131029,경기수원,고구마,151,1KG,3000,3330
20131029,경기수원,감자,152,1KG,2000,2000
20131029,경기수원,감자,152,1KG,1500,1500
20131029,경기수원,배추,211,1,2500,0
20131029,경기수원,배추,211,1,2000,0
20131029,경기수원,양배추,212,1,3000,3000
20131029,경기수원,양배추,212,1,2000,2500
20131029,경기수원,시금치,213,1KG,4500,4500
20131029,경기수원,시금치,213,1KG,4000,4000
20131029,경기수원,상추,214,100G,750,910
20131029,경기수원,상추,214,100G,630,710
20131029,경기수원,상추,214,100G,750,750
20131029,경기수원,상추,214,100G,630,630
20131029,경기수원,수박,221,1,13000,13000
20131029,경기수원,수박,221,1,8000,8000
20131029,경기수원,오이,223,10,5000,5000
20131029,경기수원,오이,223,10,4000,4000
20131029,경기수원,호박,224,1,1160,1160
20131029,경기수원,호박,224,1,800,800
20131029,경기수원,무,231,1,2000,2000
20131029,경기수원,무,231,1,1500,1500
20131029,경기수원,당근,232,1KG,3000,3000
20131029,경기수원,당근,232,1KG,2500,2500
20131029,경기수원,건고추,241,600G,10300,10300
20131029,경기수원,건고추,241,600G,9330,9330
20131029,경기수원,건고추,241,600G,12600,12600
20131029,경기수원,건고추,241,600G,11600,11600
20131029,경기수원,풋고추,242,100G,750,750
20131029,경기수원,풋고추,242,100G,630,630
20131029,경기수원,풋고추,242,100G,750,750
20131029,경기수원,풋고추,242,100G,630,630
20131029,경기수원,풋고추,242,100G,750,750
20131029,경기수원,풋고추,242,100G,630,630
20131029,경기수원,붉은고추,243,100G,750,750
20131029,경기수원,붉은고추,243,100G,630,630
20131029,경기수원,마늘,244,1KG,6330,6330
20131029,경기수원,마늘,244,1KG,5660,5660
20131029,경기수원,양파,245,1KG,1700,1700
20131029,경기수원,양파,245,1KG,1400,1400
20131029,경기수원,파,246,1KG,2000,2000
20131029,경기수원,파,246,1KG,1500,1500
20131029,경기수원,파,246,1KG,3500,3500
20131029,경기수원,파,246,1KG,3000,3000
20131029,경기수원,생강,247,1KG,6000,6000
20131029,경기수원,생강,247,1KG,5000,5000
20131029,경기수원,미나리,252,1KG,5000,5000
20131029,경기수원,미나리,252,1KG,4500,4500
20131029,경기수원,깻잎,253,200G,2500,2500
20131029,경기수원,깻잎,253,200G,2000,2000
20131029,경기수원,피망(청),255,100G,700,700
20131029,경기수원,피망(청),255,100G,600,600
20131029,경기수원,참깨,312,500G,10800,10800
20131029,경기수원,참깨,312,500G,4360,4360
20131029,경기수원,땅콩,314,100G,1430,1430
20131029,경기수원,땅콩,314,100G,560,560
20131029,경기수원,느타리버섯,315,100G,900,900
20131029,경기수원,느타리버섯,315,100G,700,700
20131029,경기수원,팽이버섯,316,100G,500,500
20131029,경기수원,팽이버섯,316,100G,400,400
20131029,경기수원,배,412,10,30000,30000
20131029,경기수원,배,412,10,25000,25000
20131029,경기수원,포도,414,1KG,4000,4000
20131029,경기수원,포도,414,1KG,3500,3500
20131029,경기수원,포도,414,1KG,5660,6000
20131029,경기수원,포도,414,1KG,4660,5000
20131029,경기수원,포도,414,1KG,5000,5000
20131029,경기수원,포도,414,1KG,4000,4000
20131029,경기수원,감귤,415,10,3000,3000
20131029,경기수원,감귤,415,10,2500,2500
20131029,경기수원,단감,416,10,10000,10000
20131029,경기수원,얼갈이배추,215,1.5KG,1700,1700
20131029,경기수원,쇠고기,512,100G,1160,1160
20131029,경기수원,쇠고기,512,100G,1600,1600
20131029,경기수원,쇠고기,512,100G,2290,2290
20131029,경기수원,쇠고기,512,100G,1420,1420
20131029,경기수원,얼갈이배추,215,1.5KG,1500,1500
20131029,경기수원,열무,233,1.5KG,2000,2000
20131029,경기,열무,233,1.5KG,1830,1800
20131029,경기,생강,247,1KG,3300,3300
20131029,경기,깻잎,253,200G,2110,2110
20131029,경기,피망(청),255,100G,720,720
20131029,경기,참깨,312,500G,15690,15690
20131029,경기,땅콩,314,100G,1880,1880
20131029,경기,팽이버섯,316,100G,580,580
20131029,경기,배,412,10,22660,22660
20131029,경기,포도,414,1KG,2990,2990
20131029,경기,포도,414,1KG,5100,5100
20131029,경기,상추,214,100G,450,450
20131029,경기,수박,221,1,12000,12000
20131029,경기,수박,221,1,11000,11000
20131029,경기,오이,223,10,4500,5500
20131029,경기,오이,223,10,4500,5160
20131029,경기,호박,224,1,900,990
20131029,경기,호박,224,1,850,1100
20131029,경기,무,231,1,1200,1200
20131029,경기,당근,232,1KG,2500,2500
20131029,경기,콩,141,1KG,10200,10200
20131029,경기,팥(적두),142,1KG,19480,19480
20131029,경기,녹두,143,1KG,20320,20320
20131029,경기,고구마,151,1KG,3900,3900
20131029,경기,감자,152,1KG,1300,1300
20131029,경기,배추,211,1,970,0
20131029,경기,양배추,212,1,1900,1900
20131029,경기,시금치,213,1KG,4500,4160
20131029,경기,상추,214,100G,550,550
20131029,경기,쌀,111,20KG,47000,47000
20131029,경기,찹쌀,112,1KG,3620,3620
20131029,경기,풋고추,242,100G,660,660
20131029,경기,풋고추,242,100G,800,800
20131029,경기,풋고추,242,100G,730,730
20131029,경기,붉은고추,243,100G,800,800
20131029,경기,마늘,244,1KG,6500,6500
20131029,경기,양파,245,1KG,1320,1320
20131029,경기,파,246,1KG,1750,1450
20131029,경기,파,246,1KG,1900,1900
20131029,경기,감귤,415,10,1730,1730
20131029,경기,감귤,415,10,1200,1200
20131029,경기,단감,416,10,5800,5800
20131029,경기,방울토마토,422,1KG,4900,4900
20131029,경기,돼지고기,514,100G,2030,2030
20131029,경기,닭고기,515,1KG,4990,4990
20131029,경기,계란,516,10,2080,2080
20131029,경기,우유,535,1L,2520,2520
20131029,경기,쇠고기,512,100G,7850,7850
20131029,경기,쇠고기,512,100G,6800,6800
20131029,경기,건멸치,638,100G,1580,1580
20131029,경기,고등어,611,1,2990,2990
20131029,경기,물오징어,619,1,1990,1990
20131029,경기,쇠고기,512,100G,3600,3600
20131029,경기,얼갈이배추,215,1.5KG,1200,1200
20131029,경기의정부,열무,233,1.5KG,2200,2200
20131029,경기의정부,느타리버섯,315,100G,1000,1000
20131029,경기의정부,팽이버섯,316,100G,270,270
20131029,경기의정부,배,412,10,20000,20000
20131029,경기의정부,포도,414,1KG,3700,3700
20131029,경기의정부,감귤,415,10,3200,3200
20131029,경기의정부,단감,416,10,16000,16000
20131029,경기의정부,단감,416,10,10000,10000
20131029,경기의정부,바나나,418,100G,210,210
20131029,경기의정부,방울토마토,422,1KG,8000,8000
20131029,경기의정부,호박,224,1,1700,1700
20131029,경기의정부,토마토,225,1KG,4750,4750
20131029,경기의정부,무,231,1,1350,1350
20131029,경기의정부,당근,232,1KG,3320,3320
20131029,경기의정부,풋고추,242,100G,770,770
20131029,경기의정부,풋고추,242,100G,1000,1000
20131029,경기의정부,풋고추,242,100G,770,770
20131029,경기의정부,붉은고추,243,100G,730,730
20131029,경기의정부,마늘,244,1KG,7000,7000
20131029,경기의정부,배추,211,1,2000,0
20131029,경기의정부,양배추,212,1,2500,2500
20131029,경기의정부,시금치,213,1KG,4290,4290
20131029,경기의정부,상추,214,100G,1130,1130
20131029,경기의정부,상추,214,100G,1130,1130
20131029,경기의정부,수박,221,1,19000,19000
20131029,경기의정부,오이,223,10,6500,6500
20131029,경기의정부,오이,223,10,7330,7330
20131029,경기의정부,호박,224,1,1200,1200
20131029,경기의정부,쌀,111,20KG,46500,46500
20131029,경기의정부,찹쌀,112,1KG,3960,3960
20131029,경기의정부,콩,141,1KG,13160,13160
20131029,경기의정부,팥(적두),142,1KG,25600,25600
20131029,경기의정부,고구마,151,1KG,4500,4500
20131029,경기의정부,감자,152,1KG,2260,2260
20131029,경기의정부,양파,245,1KG,1930,1930
20131029,경기의정부,파,246,1KG,2560,2560
20131029,경기의정부,파,246,1KG,4750,4750
20131029,경기의정부,생강,247,1KG,9500,9500
20131029,경기의정부,미나리,252,1KG,8530,8530
20131029,경기의정부,깻잎,253,200G,2500,2500
20131029,경기의정부,피망(청),255,100G,620,620
20131029,경기의정부,땅콩,314,100G,1660,1660
20131029,경기의정부,돼지고기,514,100G,1340,1340
20131029,경기의정부,닭고기,515,1KG,7500,7500
20131029,경기의정부,계란,516,10,1990,1990
20131029,경기의정부,우유,535,1L,2520,2520
20131029,경기의정부,고등어,611,1,3500,3500
20131029,경기의정부,명태,615,1,1300,1300
20131029,경기의정부,물오징어,619,1,2900,2900
20131029,경기의정부,물오징어,619,1,1000,2000
20131029,경기의정부,쇠고기,512,100G,1800,1800
20131029,경기의정부,쇠고기,512,100G,3180,3180
20131029,경기의정부,쇠고기,512,100G,3680,3680
20131029,경기의정부,건멸치,638,100G,2750,2750
20131029,경기의정부,쇠고기,512,100G,5800,5800
20131029,경기의정부,쇠고기,512,100G,1600,2000
20131029,경기의정부,얼갈이배추,215,1.5KG,2200,2200
20131030,인천,열무,233,1.5KG,1200,1200
20131030,인천,참깨,312,500G,11000,11000
20131030,인천,참깨,312,500G,9000,9000
20131030,인천,참깨,312,500G,3500,3500
20131030,인천,땅콩,314,100G,580,580
20131030,인천,느타리버섯,315,100G,700,700
20131030,인천,느타리버섯,315,100G,500,500
20131030,인천,팽이버섯,316,100G,330,330
20131030,인천,팽이버섯,316,100G,250,250
20131030,인천,사과,411,10,15000,15000
20131030,인천,붉은고추,243,100G,500,500
20131030,인천,마늘,244,1KG,6000,6000
20131030,인천,마늘,244,1KG,5000,5000
20131030,인천,양파,245,1KG,1560,1560
20131030,인천,양파,245,1KG,1330,1330
20131030,인천,파,246,1KG,1750,1750
20131030,인천,파,246,1KG,1250,1250
20131030,인천,파,246,1KG,3000,2500
20131030,인천,파,246,1KG,2500,2000
20131030,인천,토마토,225,1KG,4000,4000
20131030,인천,토마토,225,1KG,3500,3500
20131030,인천,무,231,1,2000,2000
20131030,인천,무,231,1,1500,1500
20131030,인천,당근,232,1KG,3000,3000
20131030,인천,당근,232,1KG,2500,2500
20131030,인천,건고추,241,600G,12000,12000
20131030,인천,건고추,241,600G,10000,10000
20131030,인천,건고추,241,600G,15500,15500
20131030,인천,쌀,111,20KG,45600,45600
20131030,인천,쌀,111,20KG,48300,48300
20131030,인천,찹쌀,112,1KG,3330,3330
20131030,인천,콩,141,1KG,8330,8330
20131030,인천,콩,141,1KG,7330,7330
20131030,인천,팥(적두),142,1KG,14100,14100
20131030,인천,팥(적두),142,1KG,12000,12000
20131030,인천,녹두,143,1KG,16000,17000
20131030,인천,고구마,151,1KG,3660,3660
20131030,인천,고구마,151,1KG,2830,2830
20131030,인천,감자,152,1KG,2000,2000
20131030,인천,감자,152,1KG,1500,1500
20131030,인천,배추,211,1,2500,2500
20131030,인천,배추,211,1,2000,2000
20131030,인천,배추,211,1,2500,2500
20131030,인천,배추,211,1,2000,2000
20131030,인천,양배추,212,1,2500,2500
20131030,인천,양배추,212,1,2000,2000
20131030,인천,시금치,213,1KG,4000,4000
20131030,인천,시금치,213,1KG,3000,3000
20131030,인천,상추,214,100G,1000,1000
20131030,인천,상추,214,100G,750,750
20131030,인천,수박,221,1,12000,12000
20131030,인천,수박,221,1,10000,10000
20131030,인천,오이,223,10,5000,5000
20131030,인천,오이,223,10,4000,4000
20131030,인천,오이,223,10,5000,5000
20131030,인천,오이,223,10,4000,4000
20131030,인천,호박,224,1,1000,1000
20131030,인천,호박,224,1,700,700
20131030,인천,호박,224,1,1000,1000
20131030,인천,호박,224,1,700,700
20131030,인천,건고추,241,600G,14000,14000
20131030,인천,풋고추,242,100G,750,750
20131030,인천,풋고추,242,100G,500,500
20131030,인천,풋고추,242,100G,750,750
20131030,인천,풋고추,242,100G,500,500
20131030,인천,풋고추,242,100G,750,750
20131030,인천,풋고추,242,100G,500,500
20131030,인천,붉은고추,243,100G,750,750
20131030,인천,생강,247,1KG,5000,5830
20131030,인천,생강,247,1KG,4000,4830
20131030,인천,미나리,252,1KG,4000,4000
20131030,인천,미나리,252,1KG,3500,3500
20131030,인천,깻잎,253,200G,2000,2000
20131030,인천,깻잎,253,200G,1500,1500
20131030,인천,피망(청),255,100G,650,650
20131030,인천,피망(청),255,100G,500,500
20131030,인천,사과,411,10,10000,10000
20131030,인천,배,412,10,30000,30000
20131030,인천,배,412,10,20000,20000
20131030,인천,포도,414,1KG,4000,4000
20131030,인천,포도,414,1KG,3500,3500
20131030,인천,포도,414,1KG,5000,5000
20131030,인천,포도,414,1KG,4500,4500
20131030,인천,방울토마토,422,1KG,4000,4000
20131030,인천,돼지고기,514,100G,1770,1770
20131030,인천,닭고기,515,1KG,4930,4930
20131030,인천,계란,516,10,1660,1660
20131030,인천,우유,535,1L,2600,2600
20131030,인천,고등어,611,1,2000,2000
20131030,인천,명태,615,1,2000,2000
20131030,인천,물오징어,619,1,2330,2330
20131030,인천,건멸치,638,100G,1860,1860
20131030,인천,포도,414,1KG,4000,4000
20131030,인천,포도,414,1KG,3000,3000
20131030,인천,감귤,415,10,3500,3500
20131030,인천,감귤,415,10,2500,2500
20131030,인천,단감,416,10,10000,10000
20131030,인천,단감,416,10,8000,8000
20131030,인천,바나나,418,100G,250,250
20131030,인천,바나나,418,100G,220,220
20131030,인천,방울토마토,422,1KG,5000,5000
20131030,인천,얼갈이배추,215,1.5KG,1200,1200
20131030,인천,쇠고기,512,100G,1270,1270
20131030,인천,쇠고기,512,100G,1560,1560
20131030,인천,쇠고기,512,100G,2740,2740
20131030,인천,쇠고기,512,100G,2170,2170
20131030,인천,얼갈이배추,215,1.5KG,1000,1000
20131030,인천,열무,233,1.5KG,1700,1700
20131030,인천,열무,233,1.5KG,2000,2000
20131030,인천,깻잎,253,200G,4000,4000
20131030,인천,피망(청),255,100G,450,450
20131030,인천,땅콩,314,100G,2100,2100
20131030,인천,팽이버섯,316,100G,485,485
20131030,인천,사과,411,10,11000,11000
20131030,인천,배,412,10,26000,26000
20131030,인천,포도,414,1KG,5560,5560
20131030,인천,포도,414,1KG,6000,6000
20131030,인천,감귤,415,10,1800,3150
20131030,인천,수박,221,1,17500,17500
20131030,인천,오이,223,10,5000,5000
20131030,인천,호박,224,1,1500,1500
20131030,인천,호박,224,1,1800,1800
20131030,인천,토마토,225,1KG,6660,6660
20131030,인천,무,231,1,1700,1700
20131030,인천,당근,232,1KG,4700,4700
20131030,인천,풋고추,242,100G,760,760
20131030,인천,풋고추,242,100G,1130,1130
20131030,인천,쌀,111,20KG,47000,47000
20131030,인천,쌀,111,20KG,47000,47000
20131030,인천,찹쌀,112,1KG,5900,5900
20131030,인천,콩,141,1KG,13800,13800
20131030,인천,팥(적두),142,1KG,29600,29600
20131030,인천,고구마,151,1KG,3570,3570
20131030,인천,감자,152,1KG,2500,2500
20131030,인천,배추,211,1,2500,2500
20131030,인천,양배추,212,1,2500,2500
20131030,인천,시금치,213,1KG,6000,6000
20131030,인천,상추,214,100G,1330,1330
20131030,인천,풋고추,242,100G,1000,1000
20131030,인천,붉은고추,243,100G,1200,1200
20131030,인천,마늘,244,1KG,8330,8330
20131030,인천,양파,245,1KG,2230,2230
20131030,인천,파,246,1KG,2850,2850
20131030,인천,파,246,1KG,4600,4600
20131030,인천,생강,247,1KG,4000,4000
20131030,인천,미나리,252,1KG,11360,11360
20131030,인천,바나나,418,100G,225,225
20131030,인천,방울토마토,422,1KG,9000,9000
20131030,인천,돼지고기,514,100G,1300,1300
20131030,인천,닭고기,515,1KG,8500,8500
20131030,인천,계란,516,10,2100,2100
20131030,인천,우유,535,1L,2520,2520
20131030,인천,고등어,611,1,2900,0
20131030,인천,물오징어,619,1,2700,2700
20131030,인천,쇠고기,512,100G,2200,2200
20131030,인천,쇠고기,512,100G,2700,2700
20131030,인천,쇠고기,512,100G,3300,3300
20131030,인천,건멸치,638,100G,3650,3650
20131030,인천,쇠고기,512,100G,6900,6900
20131030,인천,쇠고기,512,100G,1500,1500
20131030,인천,얼갈이배추,215,1.5KG,2000,2000
20131030,경기수원,열무,233,1.5KG,1700,1700
20131030,경기수원,쇠고기,512,100G,1600,1600
20131030,경기수원,쇠고기,512,100G,2290,2290
20131030,경기수원,바나나,418,100G,200,200
20131030,경기수원,방울토마토,422,1KG,5000,5000
20131030,경기수원,방울토마토,422,1KG,4000,4000
20131030,경기수원,돼지고기,514,100G,1460,1510
20131030,경기수원,닭고기,515,1KG,4830,4830
20131030,경기수원,계란,516,10,1800,1800
20131030,경기수원,우유,535,1L,2630,2630
20131030,경기수원,고등어,611,1,3000,3000
20131030,경기수원,고등어,611,1,2000,2000
20131030,경기수원,포도,414,1KG,3500,3500
20131030,경기수원,포도,414,1KG,5660,5660
20131030,경기수원,포도,414,1KG,4660,4660
20131030,경기수원,포도,414,1KG,5000,5000
20131030,경기수원,포도,414,1KG,4000,4000
20131030,경기수원,감귤,415,10,3000,3000
20131030,경기수원,감귤,415,10,2500,2500
20131030,경기수원,단감,416,10,10000,10000
20131030,경기수원,바나나,418,100G,230,230
20131030,경기수원,명태,615,1,2330,2330
20131030,경기수원,물오징어,619,1,2500,2500
20131030,경기수원,물오징어,619,1,2500,2500
20131030,경기수원,건멸치,638,100G,1720,1720
20131030,경기수원,쇠고기,512,100G,3660,3660
20131030,경기수원,쇠고기,512,100G,6330,6330
20131030,경기수원,쇠고기,512,100G,2660,2660
20131030,경기수원,쇠고기,512,100G,2160,2160
20131030,경기수원,땅콩,314,100G,1430,1430
20131030,경기수원,땅콩,314,100G,560,560
20131030,경기수원,느타리버섯,315,100G,900,900
20131030,경기수원,느타리버섯,315,100G,700,700
20131030,경기수원,팽이버섯,316,100G,500,500
20131030,경기수원,팽이버섯,316,100G,400,400
20131030,경기수원,배,412,10,30000,30000
20131030,경기수원,배,412,10,25000,25000
20131030,경기수원,포도,414,1KG,4000,4000
20131030,경기수원,마늘,244,1KG,5660,5660
20131030,경기수원,양파,245,1KG,1700,1700
20131030,경기수원,양파,245,1KG,1400,1400
20131030,경기수원,파,246,1KG,2000,2000
20131030,경기수원,파,246,1KG,1500,1500
20131030,경기수원,파,246,1KG,3500,3500
20131030,경기수원,파,246,1KG,3000,3000
20131030,경기수원,생강,247,1KG,6000,6000
20131030,경기수원,생강,247,1KG,5000,5000
20131030,경기수원,무,231,1,2000,2000
20131030,경기수원,무,231,1,1500,1500
20131030,경기수원,당근,232,1KG,3000,3000
20131030,경기수원,당근,232,1KG,2500,2500
20131030,경기수원,건고추,241,600G,10300,10300
20131030,경기수원,건고추,241,600G,9330,9330
20131030,경기수원,건고추,241,600G,12600,12600
20131030,경기수원,건고추,241,600G,11600,11600
20131030,경기수원,풋고추,242,100G,750,750
20131030,경기수원,감자,152,1KG,1500,1500
20131030,경기수원,배추,211,1,2500,2500
20131030,경기수원,배추,211,1,2000,2000
20131030,경기수원,양배추,212,1,3000,3000
20131030,경기수원,양배추,212,1,2000,2000
20131030,경기수원,시금치,213,1KG,4500,4500
20131030,경기수원,시금치,213,1KG,4000,4000
20131030,경기수원,상추,214,100G,750,750
20131030,경기수원,상추,214,100G,630,630
20131030,경기수원,쌀,111,20KG,47900,47900
20131030,경기수원,찹쌀,112,1KG,3910,3910
20131030,경기수원,콩,141,1KG,8000,8000
20131030,경기수원,콩,141,1KG,7000,7000
20131030,경기수원,팥(적두),142,1KG,13000,13000
20131030,경기수원,팥(적두),142,1KG,11600,11600
20131030,경기수원,녹두,143,1KG,13600,13600
20131030,경기수원,녹두,143,1KG,12600,12600
20131030,경기수원,고구마,151,1KG,4000,4000
20131030,경기수원,고구마,151,1KG,3000,3000
20131030,경기수원,감자,152,1KG,2000,2000
20131030,경기수원,상추,214,100G,750,750
20131030,경기수원,상추,214,100G,630,630
20131030,경기수원,수박,221,1,13000,13000
20131030,경기수원,수박,221,1,10000,8000
20131030,경기수원,오이,223,10,5000,5000
20131030,경기수원,오이,223,10,4000,4000
20131030,경기수원,호박,224,1,1000,1160
20131030,경기수원,호박,224,1,700,800
20131030,경기수원,풋고추,242,100G,630,630
20131030,경기수원,풋고추,242,100G,750,750
20131030,경기수원,풋고추,242,100G,630,630
20131030,경기수원,풋고추,242,100G,750,750
20131030,경기수원,풋고추,242,100G,630,630
20131030,경기수원,붉은고추,243,100G,750,750
20131030,경기수원,붉은고추,243,100G,630,630
20131030,경기수원,마늘,244,1KG,6330,6330
20131030,경기수원,미나리,252,1KG,5000,5000
20131030,경기수원,미나리,252,1KG,4500,4500
20131030,경기수원,깻잎,253,200G,2500,2500
20131030,경기수원,깻잎,253,200G,2000,2000
20131030,경기수원,피망(청),255,100G,700,700
20131030,경기수원,피망(청),255,100G,600,600
20131030,경기수원,참깨,312,500G,10800,10800
20131030,경기수원,참깨,312,500G,4360,4360
20131030,경기수원,쇠고기,512,100G,1420,1420
20131030,경기수원,쇠고기,512,100G,1160,1160
20131030,경기수원,열무,233,1.5KG,2000,2000
20131030,경기수원,얼갈이배추,215,1.5KG,1500,1500
20131030,경기수원,얼갈이배추,215,1.5KG,1700,1700
20131030,경기,열무,233,1.5KG,1830,1830
20131030,경기,건멸치,638,100G,1580,1580
20131030,경기,고등어,611,1,2990,2990
20131030,경기,풋고추,242,100G,660,660
20131030,경기,풋고추,242,100G,800,800
20131030,경기,풋고추,242,100G,730,730
20131030,경기,붉은고추,243,100G,800,800
20131030,경기,마늘,244,1KG,6500,6500
20131030,경기,양파,245,1KG,1320,1320
20131030,경기,파,246,1KG,1750,1750
20131030,경기,파,246,1KG,1900,1900
20131030,경기,생강,247,1KG,3300,3300
20131030,경기,깻잎,253,200G,2110,2110
20131030,경기,피망(청),255,100G,720,720
20131030,경기,참깨,312,500G,15690,15690
20131030,경기,땅콩,314,100G,1880,1880
20131030,경기,팽이버섯,316,100G,580,580
20131030,경기,배,412,10,22660,22660
20131030,경기,포도,414,1KG,2990,2990
20131030,경기,포도,414,1KG,5100,5100
20131030,경기,감귤,415,10,1730,1730
20131030,경기,감귤,415,10,1200,1200
20131030,경기,단감,416,10,5800,5800
20131030,경기,방울토마토,422,1KG,4900,4900
20131030,경기,돼지고기,514,100G,2030,2030
20131030,경기,닭고기,515,1KG,4990,4990
20131030,경기,계란,516,10,2080,2080
20131030,경기,우유,535,1L,2520,2520
20131030,경기,상추,214,100G,450,450
20131030,경기,수박,221,1,12000,12000
20131030,경기,수박,221,1,11000,11000
20131030,경기,오이,223,10,4500,4500
20131030,경기,오이,223,10,4500,4500
20131030,경기,호박,224,1,990,900
20131030,경기,호박,224,1,850,850
20131030,경기,무,231,1,1200,1200
20131030,경기,당근,232,1KG,2500,2500
20131030,경기,쌀,111,20KG,47000,47000
20131030,경기,찹쌀,112,1KG,3740,3620
20131030,경기,콩,141,1KG,10200,10200
20131030,경기,팥(적두),142,1KG,19480,19480
20131030,경기,녹두,143,1KG,20320,20320
20131030,경기,고구마,151,1KG,3900,3900
20131030,경기,감자,152,1KG,1300,1300
20131030,경기,배추,211,1,1200,970
20131030,경기,양배추,212,1,1900,1900
20131030,경기,시금치,213,1KG,4500,4500
20131030,경기,상추,214,100G,550,550
20131030,경기,물오징어,619,1,1990,1990
20131030,경기,쇠고기,512,100G,6800,6800
20131030,경기,얼갈이배추,215,1.5KG,1200,1200
20131030,경기,쇠고기,512,100G,3600,3600
20131030,경기,쇠고기,512,100G,7850,7850
20131030,경기의정부,열무,233,1.5KG,2200,2200
20131030,경기의정부,건멸치,638,100G,2750,2750
