조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220421,서울,풋고추,242,100G,1250,1330
20220421,서울,풋고추,242,100G,1660,1660
20220421,서울서부,파프리카,256,200G,1500,1500
20220421,서울서부,파프리카,256,200G,1500,1500
20220421,서울,파프리카,256,200G,990,990
20220421,서울,파프리카,256,200G,1990,1990
20220421,서울,파프리카,256,200G,1660,1660
20220421,서울,파프리카,256,200G,1250,660
20220421,서울,파프리카,256,200G,1490,990
20220421,서울서부,아몬드,319,100G,1300,1300
20220421,서울서부,아몬드,319,100G,1600,1600
20220421,서울,아몬드,319,100G,1430,1430
20220421,서울,아몬드,319,100G,1110,1000
20220421,서울,아몬드,319,100G,1980,1980
20220421,서울,아몬드,319,100G,1500,1500
20220421,서울,아몬드,319,100G,1430,1430
20220421,서울서부,건오징어,640,10,47600,47600
20220421,서울서부,건오징어,640,10,56600,56600
20220421,서울,건오징어,640,10,56330,56330
20220421,서울,건오징어,640,10,66600,66600
20220421,서울,건오징어,640,10,79500,79500
20220421,서울서부,양배추,212,1,3660,3660
20220421,서울서부,양배추,212,1,3330,3330
20220421,서울,양배추,212,1,4990,4690
20220421,서울,양배추,212,1,3990,3990
20220421,서울,양배추,212,1,3450,3450
20220421,서울,양배추,212,1,3850,3850
20220421,서울,양배추,212,1,4990,4690
20220421,서울서부,토마토,225,1KG,3000,3000
20220421,서울서부,딸기,226,100G,860,860
20220421,서울서부,딸기,226,100G,1100,1100
20220421,서울,딸기,226,100G,1000,1000
20220421,서울,딸기,226,100G,1200,1320
20220421,서울,딸기,226,100G,500,890
20220421,서울,딸기,226,100G,1000,1000
20220421,서울,오이,223,10,10970,13300
20220421,서울서부,오이,223,10,6330,6330
20220421,서울서부,오이,223,10,6440,6670
20220421,서울,오이,223,10,7900,9900
20220421,서울,오이,223,10,7980,7980
20220421,서울,오이,223,10,5500,5500
20220421,서울,오이,223,10,4960,3960
20220421,서울,오이,223,10,7900,9900
20220421,서울서부,사과,411,10,31100,31100
20220421,서울서부,사과,411,10,30000,30000
20220421,서울,사과,411,10,32670,32670
20220421,서울서부,사과,411,10,23300,23300
20220421,서울서부,사과,411,10,22000,22000
20220421,서울,사과,411,10,17980,17980
20220421,서울,사과,411,10,19750,19750
20220421,서울,사과,411,10,8670,13960
20220421,서울서부,김,641,1,730,730
20220421,서울서부,김,641,1,850,850
20220421,서울,김,641,1,1260,1260
20220421,서울서부,파,246,1KG,1660,1660
20220421,서울서부,파,246,1KG,1660,1660
20220421,서울서부,파,246,1KG,4330,4330
20220421,서울서부,파,246,1KG,4160,4160
20220421,서울,파,246,1KG,9430,9430
20220421,서울,파,246,1KG,5960,5160
20220421,서울,파,246,1KG,3300,3300
20220421,서울서부,시금치,213,1KG,5000,5000
20220421,서울서부,시금치,213,1KG,5000,5000
20220421,서울,시금치,213,1KG,13760,11860
20220421,서울,시금치,213,1KG,4230,2540
20220421,서울서부,파프리카,256,200G,1000,1000
20220421,서울서부,파프리카,256,200G,1250,1250
20220421,서울서부,배,412,10,33800,33800
20220421,서울서부,배,412,10,36600,36600
20220421,서울,배,412,10,36000,36000
20220421,서울서부,건미역,642,1KG,1500,1500
20220421,서울서부,건미역,642,1KG,2000,2000
20220421,서울,건미역,642,1KG,3190,3190
20220421,서울,건미역,642,1KG,5490,5490
20220421,서울,건미역,642,1KG,2990,2990
20220421,서울,건미역,642,1KG,2430,2430
20220421,서울,건미역,642,1KG,3190,3190
20220421,서울서부,딸기,226,100G,760,760
20220421,서울,파,246,1KG,5980,5980
20220421,서울서부,파,246,1KG,3830,3830
20220421,서울서부,파,246,1KG,3330,3330
20220421,서울서부,녹두,143,500G,10600,10600
20220421,서울,녹두,143,500G,17500,17500
20220421,서울서부,고구마(밤),151,1,5500,5500
20220421,서울서부,고구마(밤),151,1,5330,5330
20220421,서울,고구마(밤),151,1,6410,6130
20220421,서울,고구마(밤),151,1,5490,5490
20220421,서울,고구마(밤),151,1,2800,2400
20220421,서울,고구마(밤),151,1,6410,6130
20220421,서울서부,오이,223,10,4660,4660
20220421,서울서부,오이,223,10,5000,5000
20220421,서울서부,배,412,10,25000,25000
20220421,서울서부,배,412,10,26600,26600
20220421,서울,배,412,10,39750,39750
20220421,서울,배,412,10,31650,31650
20220421,서울,배,412,10,16630,16630
20220421,서울,배,412,10,14830,14830
20220421,서울,배,412,10,39750,39750
20220421,서울서부,굴,644,1KG,13700,13700
20220421,서울서부,굴,644,1KG,16200,16200
20220421,서울서부,조기,649,1,3500,3500
20220421,서울서부,조기,649,1,3500,3500
20220421,서울,조기,649,1,3980,3980
20220421,서울,조기,649,1,5270,5270
20220421,서울,조기,649,1,3000,3000
20220421,서울,조기,649,1,3300,3300
20220421,서울서부,상추,214,100G,750,830
20220421,서울서부,상추,214,100G,750,750
20220421,서울,상추,214,100G,1330,1330
20220421,서울,상추,214,100G,950,950
20220421,서울,상추,214,100G,1090,1090
20220421,서울,상추,214,100G,790,1010
20220421,서울,상추,214,100G,1330,1330
20220421,서울서부,무,231,1,2000,2000
20220421,서울서부,무,231,1,2000,2000
20220421,서울,무,231,1,1390,1390
20220421,서울,무,231,1,1450,1450
20220421,서울,무,231,1,1150,1090
20220421,서울,무,231,1,1390,1390
20220421,서울서부,풋고추,242,100G,670,670
20220421,서울서부,풋고추,242,100G,790,790
20220421,서울서부,풋고추,242,100G,750,750
20220421,서울서부,풋고추,242,100G,750,750
20220421,서울,풋고추,242,100G,640,930
20220421,서울,풋고추,242,100G,1060,1060
20220421,서울,풋고추,242,100G,1050,590
20220421,서울,풋고추,242,100G,660,810
20220421,서울,풋고추,242,100G,990,990
20220421,서울서부,멜론,257,1,8000,8000
20220421,서울,멜론,257,1,14900,13900
20220421,서울,멜론,257,1,18800,18800
20220421,서울,멜론,257,1,14900,12900
20220421,서울서부,바나나,418,100G,310,310
20220421,서울서부,바나나,418,100G,300,300
20220421,서울,바나나,418,100G,280,340
20220421,서울서부,새우젓,650,1KG,18300,18300
20220421,서울서부,새우젓,650,1KG,20000,20000
20220421,서울,새우젓,650,1KG,23180,23180
20220421,서울,새우젓,650,1KG,25800,25800
20220421,서울,새우젓,650,1KG,25000,25000
20220422,서울서부,토마토,225,1KG,3000,3000
20220422,서울서부,딸기,226,100G,860,860
20220422,서울서부,딸기,226,100G,1100,1100
20220422,서울서부,파,246,1KG,1660,1660
20220422,서울서부,파,246,1KG,1660,1660
20220422,서울서부,열무,233,1KG,2250,2250
20220422,서울서부,열무,233,1KG,2550,2550
20220422,서울,열무,233,1KG,3490,3490
20220422,서울,열무,233,1KG,5470,5470
20220422,서울,열무,233,1KG,2450,2450
20220422,서울,열무,233,1KG,1560,1690
20220422,서울,열무,233,1KG,3490,3490
20220422,서울서부,고춧가루,248,1KG,11200,11200
20220422,서울,고춧가루,248,1KG,12800,12800
20220422,서울서부,미나리,252,1KG,600,600
20220422,서울서부,미나리,252,1KG,630,680
20220422,서울,미나리,252,1KG,800,800
20220422,서울서부,사과,411,10,23300,23300
20220422,서울서부,사과,411,10,22000,22000
20220422,서울,사과,411,10,17980,17980
20220422,서울,사과,411,10,19750,19750
20220422,서울,사과,411,10,8670,8670
20220422,서울서부,고구마(밤),151,1,5500,5500
20220422,서울서부,고구마(밤),151,1,5330,5330
20220422,서울,고구마(밤),151,1,6410,6410
20220422,서울,고구마(밤),151,1,5490,5490
20220422,서울,고구마(밤),151,1,4200,2800
20220422,서울,고구마(밤),151,1,6410,6410
20220422,서울서부,새송이버섯,317,100G,660,660
20220422,서울서부,새송이버섯,317,100G,560,560
20220422,서울서부,양배추,212,1,3660,3660
20220422,서울서부,양배추,212,1,3330,3330
20220422,서울,양배추,212,1,4990,4990
20220422,서울,양배추,212,1,3990,3990
20220422,서울,양배추,212,1,3450,3450
20220422,서울,양배추,212,1,3680,3850
20220422,서울,양배추,212,1,4990,4990
20220422,서울서부,찹쌀,112,1KG,3660,3660
20220422,서울서부,찹쌀,112,1KG,4600,4600
20220422,서울,찹쌀,112,1KG,2980,2980
20220422,서울,찹쌀,112,1KG,2600,2600
20220422,서울,찹쌀,112,1KG,3200,3200
20220422,서울,찹쌀,112,1KG,4700,4700
20220422,서울,찹쌀,112,1KG,2980,2980
20220422,서울서부,오이,223,10,5000,4660
20220422,서울서부,오이,223,10,5000,5000
20220422,서울서부,참깨,312,500G,14000,14000
20220422,서울서부,참깨,312,500G,14500,14500
20220422,서울,참깨,312,500G,24100,24100
20220422,서울,딸기,226,100G,1000,1000
20220422,서울,딸기,226,100G,1200,1200
20220422,서울,딸기,226,100G,500,500
20220422,서울,딸기,226,100G,1000,1000
20220422,서울서부,딸기,226,100G,760,760
20220422,서울서부,파,246,1KG,4330,4330
20220422,서울서부,파,246,1KG,4160,4160
20220422,서울,파,246,1KG,9430,9430
20220422,서울,파,246,1KG,5960,5960
20220422,서울,파,246,1KG,3300,3300
20220422,서울,파,246,1KG,5980,5980
20220422,서울,얼갈이배추,215,1KG,1980,1750
20220422,서울,얼갈이배추,215,1KG,3290,3290
20220422,서울서부,참깨,312,500G,3970,3970
20220422,서울서부,참깨,312,500G,4000,4000
20220422,서울서부,굵은소금,652,5KG,9000,9000
20220422,서울서부,굵은소금,652,5KG,8000,8000
20220422,서울,굵은소금,652,5KG,16150,16150
20220422,서울,굵은소금,652,5KG,9990,9990
20220422,서울,굵은소금,652,5KG,13960,13960
20220422,서울,굵은소금,652,5KG,14150,14150
20220422,서울,새송이버섯,317,100G,580,580
20220422,서울,새송이버섯,317,100G,500,500
20220422,서울,새송이버섯,317,100G,610,610
20220422,서울,새송이버섯,317,100G,400,400
20220422,서울,새송이버섯,317,100G,580,580
20220422,서울,참다래,419,10,8630,8630
20220422,서울,참다래,419,10,9990,9990
20220422,서울,참다래,419,10,6680,6680
20220422,서울서부,깻잎,253,100G,1670,1670
20220422,서울서부,깻잎,253,100G,1670,1670
20220422,서울,깻잎,253,100G,3320,2840
20220422,서울,깻잎,253,100G,3410,3410
20220422,서울,깻잎,253,100G,2830,2830
20220422,서울,깻잎,253,100G,1960,1960
20220422,서울,깻잎,253,100G,3320,3320
20220422,서울서부,배,412,10,33800,33800
20220422,서울서부,배,412,10,36600,36600
20220422,서울,배,412,10,36000,36000
20220422,서울서부,고구마(밤),151,1,4660,4660
20220422,서울서부,고구마(밤),151,1,4330,4330
20220422,서울,고구마(밤),151,1,6490,6490
20220422,서울서부,오이,223,10,6330,6330
20220422,서울,오이,223,10,9970,9970
20220422,서울,오이,223,10,9970,9970
20220422,서울,오이,223,10,12400,12400
20220422,서울,오이,223,10,7930,5930
20220422,서울,오이,223,10,9970,9970
20220422,서울서부,호박,224,1,1360,1360
20220422,서울서부,풋고추,242,100G,630,630
20220422,서울서부,풋고추,242,100G,630,630
20220422,서울서부,파인애플,420,1,6000,6000
20220422,서울서부,파인애플,420,1,6000,6000
20220422,서울서부,오렌지,421,10,12000,12000
20220422,서울,방울토마토,422,1KG,10650,10650
20220422,서울,방울토마토,422,1KG,8330,8330
20220422,서울,방울토마토,422,1KG,8170,8170
20220422,서울,방울토마토,422,1KG,10650,10650
20220422,서울서부,레몬,424,10,6360,6360
20220422,서울,고등어,611,1,3490,3490
20220422,서울서부,고등어,611,2,3500,3500
20220422,서울,고등어,611,2,1980,1980
20220422,서울서부,건오징어,640,10,47600,47600
20220422,서울서부,건오징어,640,10,56600,56600
20220422,서울,건오징어,640,10,56330,56330
20220422,서울,건오징어,640,10,66600,66600
20220422,서울,건오징어,640,10,79500,79500
20220422,서울서부,붉은고추,243,100G,1160,1160
20220422,서울서부,붉은고추,243,100G,1330,1330
20220422,서울,붉은고추,243,100G,1990,1990
20220422,서울,붉은고추,243,100G,1660,2160
20220422,서울,붉은고추,243,100G,1650,1650
20220422,서울,붉은고추,243,100G,1590,1590
20220422,서울,붉은고추,243,100G,1990,1990
20220422,서울서부,땅콩,314,100G,1630,1630
20220422,서울서부,땅콩,314,100G,1910,1910
20220422,서울,땅콩,314,100G,2500,2500
20220422,서울,땅콩,314,100G,3600,3600
20220422,서울,땅콩,314,100G,3380,3380
20220422,서울,땅콩,314,100G,3160,3160
20220422,서울,굵은소금,652,5KG,16150,16150
20220422,서울,양파,245,1KG,1200,0
20220422,서울서부,시금치,213,1KG,5000,5000
20220422,서울서부,시금치,213,1KG,5000,5000
20220422,서울,시금치,213,1KG,10900,13760
20220422,서울,시금치,213,1KG,4230,4230
20220422,서울서부,무,231,1,2000,2000
20220422,서울서부,무,231,1,2000,2000
20220422,서울,무,231,1,1390,1390
20220422,서울,무,231,1,1450,1450
20220422,서울,무,231,1,1150,1150
20220422,서울,무,231,1,1390,1390
20220422,서울서부,콩,141,500G,3580,3580
20220422,서울서부,콩,141,500G,4630,4630
20220422,서울,콩,141,500G,8990,8990
20220422,서울,콩,141,500G,6990,6990
20220422,서울,콩,141,500G,5980,5980
20220422,서울서부,수박,221,1,24300,24300
20220422,서울,수박,221,1,21900,21900
20220422,서울,수박,221,1,20900,20900
20220422,서울,수박,221,1,14900,14900
20220422,서울서부,수박,221,1,24000,24000
20220422,서울,수박,221,1,19900,19900
20220422,서울,수박,221,1,19900,19900
20220422,서울,건고추,241,600G,11980,11980
20220422,서울서부,감자,152,100G,480,500
20220422,서울서부,감자,152,100G,430,410
20220422,서울,감자,152,100G,699,699
20220422,서울,감자,152,100G,740,740
20220422,서울,감자,152,100G,600,600
20220422,서울,감자,152,100G,460,460
20220422,서울,감자,152,100G,699,699
20220422,서울,수박,221,1,21990,0
20220422,서울,참외,222,10,29980,0
20220422,서울서부,파,246,1KG,3830,3830
20220422,서울서부,파,246,1KG,3330,3330
20220422,서울서부,생강,247,1KG,5000,5000
20220422,서울서부,생강,247,1KG,7500,7500
20220422,서울,생강,247,1KG,8600,8600
20220422,서울,생강,247,1KG,10670,10670
20220422,서울,생강,247,1KG,4500,4500
20220422,서울,생강,247,1KG,9920,9920
20220422,서울서부,새송이버섯,317,100G,550,550
20220422,서울서부,새송이버섯,317,100G,460,460
20220422,서울서부,호두,318,100G,1360,1360
20220422,서울서부,호두,318,100G,1910,1910
20220422,서울,호두,318,100G,1430,1430
20220422,서울,호두,318,100G,1250,1250
20220422,서울,호두,318,100G,2160,2160
20220422,서울,호두,318,100G,1670,1670
20220422,서울,호두,318,100G,1430,1430
20220422,서울서부,건고추,241,600G,18000,18000
20220422,서울서부,건고추,241,600G,19300,19300
20220422,서울서부,피망,255,100G,830,830
20220422,서울,피망,255,100G,1990,1990
20220422,서울,피망,255,100G,1500,1500
20220422,서울,피망,255,100G,1240,1240
20220422,서울,피망,255,100G,980,980
20220422,서울,피망,255,100G,1990,1990
20220422,서울서부,배,412,10,25000,25000
20220422,서울서부,배,412,10,26600,26600
20220422,서울,배,412,10,39750,39750
20220422,서울,배,412,10,31650,31650
20220422,서울,배,412,10,16630,16630
20220422,서울,배,412,10,14830,14830
20220422,서울,배,412,10,39750,39750
20220422,서울서부,호박,224,1,1330,1500
20220422,서울,호박,224,1,1490,1490
20220422,서울,호박,224,1,1490,1490
20220422,서울,호박,224,1,1580,1580
20220422,서울,호박,224,1,980,1100
20220422,서울,호박,224,1,1490,1490
20220422,서울,건멸치,638,100G,4360,0
20220422,서울,파인애플,420,1,6980,5980
20220422,서울서부,파인애플,420,1,5000,5000
20220422,서울서부,파인애플,420,1,5000,5000
20220422,서울,파인애플,420,1,6990,6990
20220422,서울서부,레몬,424,10,8330,8330
20220422,서울,레몬,424,10,9900,9900
20220422,서울,레몬,424,10,13900,13900
20220422,서울,레몬,424,10,9800,9800
20220422,서울,레몬,424,10,9900,9900
20220422,서울서부,레몬,424,10,5000,5000
20220422,서울서부,레몬,424,10,6660,6660
20220422,서울,레몬,424,10,9990,9990
20220422,서울서부,김,641,1,730,730
20220422,서울서부,김,641,1,850,850
20220422,서울,김,641,1,1260,1260
20220422,서울서부,건미역,642,1KG,1500,1500
20220422,서울서부,건미역,642,1KG,2000,2000
20220422,서울,건미역,642,1KG,3190,3190
20220422,서울,건미역,642,1KG,5490,5490
20220422,서울,건미역,642,1KG,2990,2990
20220422,서울,건미역,642,1KG,2430,2430
20220422,서울,콩,141,500G,5300,5300
20220422,서울,콩,141,500G,8990,8990
20220422,서울서부,붉은고추,243,100G,910,910
20220422,서울서부,붉은고추,243,100G,1080,1080
20220422,서울서부,땅콩,314,100G,630,630
20220422,서울서부,땅콩,314,100G,730,730
20220422,서울,땅콩,314,100G,990,990
20220422,서울,땅콩,314,100G,1100,1100
20220422,서울,땅콩,314,100G,900,900
20220422,서울서부,전복,653,5,12500,12500
20220422,서울,전복,653,5,16000,16000
20220422,서울,전복,653,5,16500,16500
20220422,서울,꽁치,612,5,6000,6000
20220422,서울,꽁치,612,5,6450,6450
20220422,서울,꽁치,612,5,4900,4900
20220422,서울,꽁치,612,5,8130,2980
20220422,서울,꽁치,612,5,6400,6400
20220422,서울,갈치,613,1,9880,9880
20220422,서울서부,상추,214,100G,750,750
20220422,서울서부,상추,214,100G,750,750
20220422,서울,상추,214,100G,1330,1330
20220422,서울,상추,214,100G,950,950
20220422,서울,상추,214,100G,1090,1090
20220422,서울,상추,214,100G,790,790
20220422,서울,상추,214,100G,1330,1330
20220422,서울서부,참외,222,10,25000,25000
20220422,서울서부,참외,222,10,28300,28300
20220422,서울,참외,222,10,24980,24980
20220422,서울,참외,222,10,37480,37480
20220422,서울,참외,222,10,16600,16100
20220422,서울,참외,222,10,15800,15800
20220422,서울,참외,222,10,24980,24980
20220422,서울,풋고추,242,100G,1660,1660
20220422,서울,풋고추,242,100G,1330,1330
20220422,서울,풋고추,242,100G,1650,1650
20220422,서울,풋고추,242,100G,1390,1390
20220422,서울,풋고추,242,100G,1660,1660
20220422,서울서부,새우,654,5,3850,3850
20220422,서울서부,새우,654,5,3920,3920
20220422,서울,새우,654,5,4900,4900
20220422,서울,새우,654,5,4050,3980
20220422,서울,새우,654,5,4900,4900
20220422,서울서부,무,231,1,1500,1500
20220422,서울서부,무,231,1,1500,1500
20220422,서울,무,231,1,1490,1490
20220422,서울서부,생강,247,1KG,4500,4500
20220422,서울서부,생강,247,1KG,5830,5830
20220422,서울서부,파프리카,256,200G,1500,1500
20220422,서울서부,파프리카,256,200G,1500,1500
20220422,서울,파프리카,256,200G,990,990
20220422,서울,파프리카,256,200G,1990,1990
20220422,서울서부,바나나,418,100G,310,310
20220422,서울서부,바나나,418,100G,300,300
20220422,서울,바나나,418,100G,320,280
20220422,서울서부,감자,152,100G,400,400
20220422,서울서부,감자,152,100G,330,310
20220422,서울,감자,152,100G,600,700
20220422,서울서부,호박,224,1,1000,1000
20220422,서울서부,호박,224,1,1000,1000
20220422,서울,호박,224,1,1990,1990
20220422,서울,호박,224,1,1490,1490
20220422,서울,호박,224,1,1580,1580
20220422,서울,호박,224,1,1990,1990
20220422,서울서부,양파,245,1KG,1860,1860
20220422,서울서부,고춧가루,248,1KG,34000,34000
20220422,서울서부,고춧가루,248,1KG,36600,36600
20220422,서울,고춧가루,248,1KG,29800,29800
20220422,서울,고춧가루,248,1KG,33600,33600
20220422,서울서부,아몬드,319,100G,1300,1300
20220422,서울서부,아몬드,319,100G,1600,1600
20220422,서울,아몬드,319,100G,1430,1430
20220422,서울,아몬드,319,100G,1110,1110
20220422,서울,아몬드,319,100G,1980,1980
20220422,서울,아몬드,319,100G,1500,1500
20220422,서울,아몬드,319,100G,1430,1430
20220422,서울서부,오렌지,421,10,14200,14200
20220422,서울서부,오렌지,421,10,15800,15800
20220422,서울,오렌지,421,10,14900,14900
20220422,서울,오렌지,421,10,12500,12500
20220422,서울,오렌지,421,10,14900,14900
20220422,서울서부,바나나,418,100G,270,270
20220422,서울서부,바나나,418,100G,260,260
20220422,서울,바나나,418,100G,360,360
20220422,서울,건미역,642,1KG,3190,3190
20220422,서울서부,콩,141,500G,3300,3300
20220422,서울서부,양파,245,1KG,1430,1430
20220422,서울서부,양파,245,1KG,1840,1840
20220422,서울,양파,245,1KG,2190,2190
20220422,서울,양파,245,1KG,2370,2370
20220422,서울,양파,245,1KG,2210,2210
20220422,서울,양파,245,1KG,660,660
20220422,서울,양파,245,1KG,2190,2190
20220422,서울서부,느타리버섯,315,100G,1360,1360
20220422,서울,느타리버섯,315,100G,1190,1190
20220422,서울,느타리버섯,315,100G,1480,1400
20220422,서울,망고,428,1,4490,4490
20220422,서울,망고,428,1,3990,3990
20220422,서울,망고,428,1,4990,4990
20220422,서울,망고,428,1,4490,4490
20220422,서울,갈치,613,1,5880,5880
20220422,서울서부,명태,615,1,2000,2000
20220422,서울서부,팥(적두),142,500G,6410,6410
20220422,서울서부,팥(적두),142,500G,8010,8010
20220422,서울,팥(적두),142,500G,12900,12900
20220422,서울,팥(적두),142,500G,9990,9990
20220422,서울,팥(적두),142,500G,7980,7980
20220422,서울,팥(적두),142,500G,6700,6700
20220422,서울,팥(적두),142,500G,12900,12900
20220422,서울서부,풋고추,242,100G,830,830
20220422,서울서부,풋고추,242,100G,1000,1000
20220422,서울,풋고추,242,100G,1660,1660
20220422,서울,풋고추,242,100G,1530,1530
20220422,서울,풋고추,242,100G,1590,1590
20220422,서울,풋고추,242,100G,1250,1250
20220422,서울,풋고추,242,100G,1660,1660
20220422,서울서부,배추,211,1,5660,5660
20220422,서울서부,배추,211,1,5220,5220
20220422,서울,배추,211,1,4730,4730
20220422,서울서부,상추,214,100G,500,500
20220422,서울서부,상추,214,100G,580,580
20220422,서울서부,상추,214,100G,750,750
20220422,서울서부,상추,214,100G,750,750
20220422,서울,상추,214,100G,1330,1330
20220422,서울,상추,214,100G,1350,1350
20220422,서울,상추,214,100G,790,790
20220422,서울,상추,214,100G,1330,1330
20220422,서울서부,당근,232,1KG,2830,2830
20220422,서울서부,당근,232,1KG,2830,2830
20220422,서울,당근,232,1KG,3990,3990
20220422,서울,당근,232,1KG,4900,4900
20220422,서울,당근,232,1KG,3980,3980
20220422,서울,당근,232,1KG,2600,2000
20220422,서울,당근,232,1KG,3990,3990
20220422,서울,파프리카,256,200G,1660,1660
20220422,서울,파프리카,256,200G,1250,1250
20220422,서울,파프리카,256,200G,1490,1490
20220422,서울서부,굴,644,1KG,13700,13700
20220422,서울서부,굴,644,1KG,16200,16200
20220422,서울서부,배추,211,1,4660,4660
20220422,서울서부,배추,211,1,4220,4220
20220422,서울,배추,211,1,3890,3890
20220422,서울,배추,211,1,3990,3990
20220422,서울,배추,211,1,3580,3580
20220422,서울,배추,211,1,3890,3890
20220422,서울서부,토마토,225,1KG,3660,3660
20220422,서울서부,토마토,225,1KG,4500,4500
20220422,서울,토마토,225,1KG,7990,7990
20220422,서울,토마토,225,1KG,6660,6660
20220422,서울,토마토,225,1KG,5750,5750
20220422,서울,토마토,225,1KG,2400,2400
20220422,서울,토마토,225,1KG,7990,7990
20220422,서울,고춧가루,248,1KG,38400,38400
20220422,서울,고춧가루,248,1KG,28000,28000
20220422,서울,고춧가루,248,1KG,29800,29800
20220422,서울서부,사과,411,10,31100,31100
20220422,서울서부,사과,411,10,30000,30000
20220422,서울,사과,411,10,32670,32670
20220422,서울서부,조기,649,1,3500,3500
20220422,서울서부,조기,649,1,3500,3500
20220422,서울,조기,649,1,3980,3980
20220422,서울,조기,649,1,5270,5270
20220422,서울,조기,649,1,3000,3000
20220422,서울,조기,649,1,3300,3300
20220422,서울서부,새우젓,650,1KG,18300,18300
20220422,서울서부,새우젓,650,1KG,20000,20000
20220422,서울,새우젓,650,1KG,23180,23180
20220422,서울,새우젓,650,1KG,25800,25800
20220422,서울,새우젓,650,1KG,25000,25000
20220422,서울서부,녹두,143,500G,10600,10600
20220422,서울,녹두,143,500G,17500,17500
20220422,서울,오이,223,10,10970,10970
20220422,서울서부,파,246,1KG,2160,2160
20220422,서울서부,파,246,1KG,2160,2160
20220422,서울,파,246,1KG,2490,2490
20220422,서울,파,246,1KG,2490,2490
20220422,서울,파,246,1KG,2480,2480
20220422,서울,파,246,1KG,2000,1180
20220422,서울,파,246,1KG,2840,2840
20220422,서울서부,느타리버섯,315,100G,1000,1000
20220422,서울서부,팽이버섯,316,100G,600,600
20220422,서울서부,팽이버섯,316,100G,600,600
20220422,서울,팽이버섯,316,100G,600,600
20220422,서울,팽이버섯,316,100G,640,640
20220422,서울,팽이버섯,316,100G,640,640
20220422,서울,팽이버섯,316,100G,450,450
20220422,서울,팽이버섯,316,100G,600,600
20220422,서울서부,물오징어,619,1,5000,5000
20220422,서울서부,물오징어,619,1,5000,5000
20220422,서울서부,건멸치,638,100G,1830,1830
20220422,서울서부,건멸치,638,100G,1860,1860
20220422,서울,건멸치,638,100G,1820,1820
20220422,서울,건멸치,638,100G,3990,3990
20220422,서울,건멸치,638,100G,1930,1930
20220422,서울,건멸치,638,100G,1820,1820
20220422,서울서부,쌀,111,20KG,54000,54000
20220422,서울서부,쌀,111,20KG,54900,54900
20220422,서울,쌀,111,20KG,49900,49900
20220422,서울,쌀,111,20KG,45900,45900
20220422,서울,쌀,111,20KG,49900,49900
20220422,서울,쌀,111,20KG,49900,49900
20220422,서울,쌀,111,20KG,49900,49900
20220422,서울서부,오이,223,10,6330,6330
20220422,서울서부,오이,223,10,6440,6440
20220422,서울,오이,223,10,7900,7900
20220422,서울,오이,223,10,7980,7980
20220422,서울,오이,223,10,5500,5500
20220422,서울,오이,223,10,3960,4960
20220422,서울,오이,223,10,7900,7900
20220422,서울서부,풋고추,242,100G,670,670
20220422,서울서부,풋고추,242,100G,790,790
20220422,서울서부,풋고추,242,100G,750,750
20220422,서울서부,풋고추,242,100G,750,750
20220422,서울,풋고추,242,100G,640,640
20220422,서울,풋고추,242,100G,1060,1060
20220422,서울,풋고추,242,100G,1050,1050
20220422,서울,풋고추,242,100G,660,660
20220422,서울,풋고추,242,100G,990,990
20220422,서울서부,양배추,212,1,4330,4330
20220422,서울서부,양배추,212,1,4330,4330
20220422,서울서부,상추,214,100G,500,500
20220422,서울서부,상추,214,100G,580,580
20220422,서울서부,얼갈이배추,215,1KG,2500,2500
20220422,서울서부,얼갈이배추,215,1KG,2440,2440
20220422,서울,얼갈이배추,215,1KG,3290,3290
20220422,서울,얼갈이배추,215,1KG,5320,5320
20220422,서울,얼갈이배추,215,1KG,2830,2830
20220422,서울서부,당근,232,1KG,2000,2000
20220422,서울서부,당근,232,1KG,2330,2330
20220422,서울서부,파프리카,256,200G,1000,1000
20220422,서울서부,파프리카,256,200G,1250,1250
20220422,서울서부,멜론,257,1,8000,8000
20220422,서울,멜론,257,1,14900,14900
20220422,서울,멜론,257,1,18800,18800
20220422,서울,멜론,257,1,14900,14900
20220422,서울서부,멸치액젓,651,1KG,4760,4760
20220422,서울서부,멸치액젓,651,1KG,4690,4690
20220422,서울,멸치액젓,651,1KG,5980,5980
20220422,서울,멸치액젓,651,1KG,5990,5990
20220422,서울,멸치액젓,651,1KG,5330,5330
20220422,서울,멸치액젓,651,1KG,4700,4700
20220422,서울,멸치액젓,651,1KG,5980,5980
20220423,서울서부,파,246,1KG,2160,0
20220423,서울,파,246,1KG,2490,0
20220423,서울,파,246,1KG,2490,0
20220423,서울,파,246,1KG,2480,0
20220423,서울,파,246,1KG,2000,0
20220423,서울,파,246,1KG,2840,0
20220423,서울서부,바나나,418,100G,270,0
20220423,서울서부,바나나,418,100G,260,0
20220423,서울,바나나,418,100G,360,0
20220423,서울,참다래,419,10,8630,0
20220423,서울,참다래,419,10,9990,0
20220423,서울서부,토마토,225,1KG,3000,0
20220423,서울서부,파프리카,256,200G,1500,0
20220423,서울서부,파프리카,256,200G,1500,0
20220423,서울,파프리카,256,200G,990,0
20220423,서울,파프리카,256,200G,1990,0
20220423,서울,파프리카,256,200G,1660,0
20220423,서울,파프리카,256,200G,1250,0
20220423,서울,파프리카,256,200G,1490,0
20220423,서울서부,새송이버섯,317,100G,550,0
